14764 1 70.59 59.73 38.01
14765 1 70.59 65.16 38.01
14766 1 70.59 70.59 38.01
14767 1 70.59 76.02 38.01
14768 1 70.59 81.44999999999999 38.01
14769 1 73.30499999999999 2.715 38.01
14770 1 73.30499999999999 8.145 38.01
14771 1 73.30499999999999 13.575 38.01
14772 1 73.30499999999999 19.005 38.01
14773 1 73.30499999999999 24.435 38.01
14774 1 73.30499999999999 29.865 38.01
14775 1 73.30499999999999 35.295 38.01
14776 1 73.30499999999999 40.724999999999994 38.01
14777 1 73.30499999999999 46.155 38.01
14778 1 73.30499999999999 51.584999999999994 38.01
14779 1 73.30499999999999 57.015 38.01
14780 1 73.30499999999999 62.44499999999999 38.01
14781 1 73.30499999999999 67.875 38.01
14782 1 73.30499999999999 73.30499999999999 38.01
14783 1 73.30499999999999 78.735 38.01
14784 1 73.30499999999999 84.16499999999999 38.01
14785 1 76.02 0.0 38.01
14786 1 76.02 5.43 38.01
14787 1 76.02 10.86 38.01
14788 1 76.02 16.29 38.01
14789 1 76.02 21.72 38.01
14790 1 76.02 27.15 38.01
14791 1 76.02 32.58 38.01
14792 1 76.02 38.01 38.01
14793 1 76.02 43.44 38.01
14794 1 76.02 48.87 38.01
14795 1 76.02 54.3 38.01
14796 1 76.02 59.73 38.01
14797 1 76.02 65.16 38.01
14798 1 76.02 70.59 38.01
14799 1 76.02 76.02 38.01
14800 1 76.02 81.44999999999999 38.01
14801 1 78.735 2.715 38.01
14802 1 78.735 8.145 38.01
14803 1 78.735 13.575 38.01
14804 1 78.735 19.005 38.01
14805 1 78.735 24.435 38.01
14806 1 78.735 29.865 38.01
14807 1 78.735 35.295 38.01
14808 1 78.735 40.724999999999994 38.01
14809 1 78.735 46.155 38.01
14810 1 78.735 51.584999999999994 38.01
14811 1 78.735 57.015 38.01
14812 1 78.735 62.44499999999999 38.01
14813 1 78.735 67.875 38.01
14814 1 78.735 73.30499999999999 38.01
14815 1 78.735 78.735 38.01
14816 1 78.735 84.16499999999999 38.01
14817 1 81.44999999999999 0.0 38.01
14818 1 81.44999999999999 5.43 38.01
14819 1 81.44999999999999 10.86 38.01
14820 1 81.44999999999999 16.29 38.01
14821 1 81.44999999999999 21.72 38.01
14822 1 81.44999999999999 27.15 38.01
14823 1 81.44999999999999 32.58 38.01
14824 1 81.44999999999999 38.01 38.01
14825 1 81.44999999999999 43.44 38.01
14826 1 81.44999999999999 48.87 38.01
14827 1 81.44999999999999 54.3 38.01
14828 1 81.44999999999999 59.73 38.01
14829 1 81.44999999999999 65.16 38.01
14830 1 81.44999999999999 70.59 38.01
14831 1 81.44999999999999 76.02 38.01
14832 1 81.44999999999999 81.44999999999999 38.01
14833 1 84.16499999999999 2.715 38.01
14834 1 84.16499999999999 8.145 38.01
14835 1 84.16499999999999 13.575 38.01
14836 1 84.16499999999999 19.005 38.01
14837 1 84.16499999999999 24.435 38.01
14838 1 84.16499999999999 29.865 38.01
14839 1 84.16499999999999 35.295 38.01
14840 1 84.16499999999999 40.724999999999994 38.01
14841 1 84.16499999999999 46.155 38.01
14842 1 84.16499999999999 51.584999999999994 38.01
14843 1 84.16499999999999 57.015 38.01
14844 1 84.16499999999999 62.44499999999999 38.01
14845 1 84.16499999999999 67.875 38.01
14846 1 84.16499999999999 73.30499999999999 38.01
14847 1 84.16499999999999 78.735 38.01
14848 1 84.16499999999999 84.16499999999999 38.01
14849 1 1.3575 1.3575 39.3675
14850 1 1.3575 6.7875 39.3675
14851 1 1.3575 12.2175 39.3675
14852 1 1.3575 17.6475 39.3675
14853 1 1.3575 23.0775 39.3675
14854 1 1.3575 28.5075 39.3675
14855 1 1.3575 33.9375 39.3675
14856 1 1.3575 39.3675 39.3675
14857 1 1.3575 44.7975 39.3675
14858 1 1.3575 50.2275 39.3675
14859 1 1.3575 55.6575 39.3675
14860 1 1.3575 61.0875 39.3675
14861 1 1.3575 66.5175 39.3675
14862 1 1.3575 71.94749999999999 39.3675
14863 1 1.3575 77.3775 39.3675
14864 1 1.3575 82.80749999999999 39.3675
14865 1 4.0725 4.0725 39.3675
14866 1 4.0725 9.5025 39.3675
14867 1 4.0725 14.9325 39.3675
14868 1 4.0725 20.362499999999997 39.3675
14869 1 4.0725 25.792499999999997 39.3675
14870 1 4.0725 31.222499999999997 39.3675
14871 1 4.0725 36.652499999999996 39.3675
14872 1 4.0725 42.082499999999996 39.3675
14873 1 4.0725 47.512499999999996 39.3675
14874 1 4.0725 52.942499999999995 39.3675
14875 1 4.0725 58.372499999999995 39.3675
14876 1 4.0725 63.802499999999995 39.3675
14877 1 4.0725 69.2325 39.3675
14878 1 4.0725 74.6625 39.3675
14879 1 4.0725 80.0925 39.3675
14880 1 4.0725 85.5225 39.3675
14881 1 6.7875 1.3575 39.3675
14882 1 6.7875 6.7875 39.3675
14883 1 6.7875 12.2175 39.3675
14884 1 6.7875 17.6475 39.3675
14885 1 6.7875 23.0775 39.3675
14886 1 6.7875 28.5075 39.3675
14887 1 6.7875 33.9375 39.3675
14888 1 6.7875 39.3675 39.3675
14889 1 6.7875 44.7975 39.3675
14890 1 6.7875 50.2275 39.3675
14891 1 6.7875 55.6575 39.3675
14892 1 6.7875 61.0875 39.3675
14893 1 6.7875 66.5175 39.3675
14894 1 6.7875 71.94749999999999 39.3675
14895 1 6.7875 77.3775 39.3675
14896 1 6.7875 82.80749999999999 39.3675
14897 1 9.5025 4.0725 39.3675
14898 1 9.5025 9.5025 39.3675
14899 1 9.5025 14.9325 39.3675
14900 1 9.5025 20.362499999999997 39.3675
14901 1 9.5025 25.792499999999997 39.3675
14902 1 9.5025 31.222499999999997 39.3675
14903 1 9.5025 36.652499999999996 39.3675
14904 1 9.5025 42.082499999999996 39.3675
14905 1 9.5025 47.512499999999996 39.3675
14906 1 9.5025 52.942499999999995 39.3675
14907 1 9.5025 58.372499999999995 39.3675
14908 1 9.5025 63.802499999999995 39.3675
14909 1 9.5025 69.2325 39.3675
14910 1 9.5025 74.6625 39.3675
14911 1 9.5025 80.0925 39.3675
14912 1 9.5025 85.5225 39.3675
14913 1 12.2175 1.3575 39.3675
14914 1 12.2175 6.7875 39.3675
14915 1 12.2175 12.2175 39.3675
14916 1 12.2175 17.6475 39.3675
14917 1 12.2175 23.0775 39.3675
14918 1 12.2175 28.5075 39.3675
14919 1 12.2175 33.9375 39.3675
14920 1 12.2175 39.3675 39.3675
14921 1 12.2175 44.7975 39.3675
14922 1 12.2175 50.2275 39.3675
14923 1 12.2175 55.6575 39.3675
14924 1 12.2175 61.0875 39.3675
14925 1 12.2175 66.5175 39.3675
14926 1 12.2175 71.94749999999999 39.3675
14927 1 12.2175 77.3775 39.3675
14928 1 12.2175 82.80749999999999 39.3675
14929 1 14.9325 4.0725 39.3675
14930 1 14.9325 9.5025 39.3675
14931 1 14.9325 14.9325 39.3675
14932 1 14.9325 20.362499999999997 39.3675
14933 1 14.9325 25.792499999999997 39.3675
14934 1 14.9325 31.222499999999997 39.3675
14935 1 14.9325 36.652499999999996 39.3675
14936 1 14.9325 42.082499999999996 39.3675
14937 1 14.9325 47.512499999999996 39.3675
14938 1 14.9325 52.942499999999995 39.3675
14939 1 14.9325 58.372499999999995 39.3675
14940 1 14.9325 63.802499999999995 39.3675
14941 1 14.9325 69.2325 39.3675
14942 1 14.9325 74.6625 39.3675
14943 1 14.9325 80.0925 39.3675
14944 1 14.9325 85.5225 39.3675
14945 1 17.6475 1.3575 39.3675
14946 1 17.6475 6.7875 39.3675
14947 1 17.6475 12.2175 39.3675
14948 1 17.6475 17.6475 39.3675
14949 1 17.6475 23.0775 39.3675
14950 1 17.6475 28.5075 39.3675
14951 1 17.6475 33.9375 39.3675
14952 1 17.6475 39.3675 39.3675
14953 1 17.6475 44.7975 39.3675
14954 1 17.6475 50.2275 39.3675
14955 1 17.6475 55.6575 39.3675
14956 1 17.6475 61.0875 39.3675
14957 1 17.6475 66.5175 39.3675
14958 1 17.6475 71.94749999999999 39.3675
14959 1 17.6475 77.3775 39.3675
14960 1 17.6475 82.80749999999999 39.3675
14961 1 20.362499999999997 4.0725 39.3675
14962 1 20.362499999999997 9.5025 39.3675
14963 1 20.362499999999997 14.9325 39.3675
14964 1 20.362499999999997 20.362499999999997 39.3675
14965 1 20.362499999999997 25.792499999999997 39.3675
14966 1 20.362499999999997 31.222499999999997 39.3675
14967 1 20.362499999999997 36.652499999999996 39.3675
14968 1 20.362499999999997 42.082499999999996 39.3675
14969 1 20.362499999999997 47.512499999999996 39.3675
14970 1 20.362499999999997 52.942499999999995 39.3675
14971 1 20.362499999999997 58.372499999999995 39.3675
14972 1 20.362499999999997 63.802499999999995 39.3675
14973 1 20.362499999999997 69.2325 39.3675
14974 1 20.362499999999997 74.6625 39.3675
14975 1 20.362499999999997 80.0925 39.3675
14976 1 20.362499999999997 85.5225 39.3675
14977 1 23.0775 1.3575 39.3675
14978 1 23.0775 6.7875 39.3675
14979 1 23.0775 12.2175 39.3675
14980 1 23.0775 17.6475 39.3675
14981 1 23.0775 23.0775 39.3675
14982 1 23.0775 28.5075 39.3675
14983 1 23.0775 33.9375 39.3675
14984 1 23.0775 39.3675 39.3675
14985 1 23.0775 44.7975 39.3675
14986 1 23.0775 50.2275 39.3675
14987 1 23.0775 55.6575 39.3675
14988 1 23.0775 61.0875 39.3675
14989 1 23.0775 66.5175 39.3675
14990 1 23.0775 71.94749999999999 39.3675
14991 1 23.0775 77.3775 39.3675
14992 1 23.0775 82.80749999999999 39.3675
14993 1 25.792499999999997 4.0725 39.3675
14994 1 25.792499999999997 9.5025 39.3675
14995 1 25.792499999999997 14.9325 39.3675
14996 1 25.792499999999997 20.362499999999997 39.3675
14997 1 25.792499999999997 25.792499999999997 39.3675
14998 1 25.792499999999997 31.222499999999997 39.3675
14999 1 25.792499999999997 36.652499999999996 39.3675
15000 1 25.792499999999997 42.082499999999996 39.3675
15001 1 25.792499999999997 47.512499999999996 39.3675
15002 1 25.792499999999997 52.942499999999995 39.3675
15003 1 25.792499999999997 58.372499999999995 39.3675
15004 1 25.792499999999997 63.802499999999995 39.3675
15005 1 25.792499999999997 69.2325 39.3675
15006 1 25.792499999999997 74.6625 39.3675
15007 1 25.792499999999997 80.0925 39.3675
15008 1 25.792499999999997 85.5225 39.3675
15009 1 28.5075 1.3575 39.3675
15010 1 28.5075 6.7875 39.3675
15011 1 28.5075 12.2175 39.3675
15012 1 28.5075 17.6475 39.3675
15013 1 28.5075 23.0775 39.3675
15014 1 28.5075 28.5075 39.3675
15015 1 28.5075 33.9375 39.3675
15016 1 28.5075 39.3675 39.3675
15017 1 28.5075 44.7975 39.3675
15018 1 28.5075 50.2275 39.3675
15019 1 28.5075 55.6575 39.3675
15020 1 28.5075 61.0875 39.3675
15021 1 28.5075 66.5175 39.3675
15022 1 28.5075 71.94749999999999 39.3675
15023 1 28.5075 77.3775 39.3675
15024 1 28.5075 82.80749999999999 39.3675
15025 1 31.222499999999997 4.0725 39.3675
15026 1 31.222499999999997 9.5025 39.3675
15027 1 31.222499999999997 14.9325 39.3675
15028 1 31.222499999999997 20.362499999999997 39.3675
15029 1 31.222499999999997 25.792499999999997 39.3675
15030 1 31.222499999999997 31.222499999999997 39.3675
15031 1 31.222499999999997 36.652499999999996 39.3675
15032 1 31.222499999999997 42.082499999999996 39.3675
15033 1 31.222499999999997 47.512499999999996 39.3675
15034 1 31.222499999999997 52.942499999999995 39.3675
15035 1 31.222499999999997 58.372499999999995 39.3675
15036 1 31.222499999999997 63.802499999999995 39.3675
15037 1 31.222499999999997 69.2325 39.3675
15038 1 31.222499999999997 74.6625 39.3675
15039 1 31.222499999999997 80.0925 39.3675
15040 1 31.222499999999997 85.5225 39.3675
15041 1 33.9375 1.3575 39.3675
15042 1 33.9375 6.7875 39.3675
15043 1 33.9375 12.2175 39.3675
15044 1 33.9375 17.6475 39.3675
15045 1 33.9375 23.0775 39.3675
15046 1 33.9375 28.5075 39.3675
15047 1 33.9375 33.9375 39.3675
15048 1 33.9375 39.3675 39.3675
15049 1 33.9375 44.7975 39.3675
15050 1 33.9375 50.2275 39.3675
15051 1 33.9375 55.6575 39.3675
15052 1 33.9375 61.0875 39.3675
15053 1 33.9375 66.5175 39.3675
15054 1 33.9375 71.94749999999999 39.3675
15055 1 33.9375 77.3775 39.3675
15056 1 33.9375 82.80749999999999 39.3675
15057 1 36.652499999999996 4.0725 39.3675
15058 1 36.652499999999996 9.5025 39.3675
15059 1 36.652499999999996 14.9325 39.3675
15060 1 36.652499999999996 20.362499999999997 39.3675
15061 1 36.652499999999996 25.792499999999997 39.3675
15062 1 36.652499999999996 31.222499999999997 39.3675
15063 1 36.652499999999996 36.652499999999996 39.3675
15064 1 36.652499999999996 42.082499999999996 39.3675
15065 1 36.652499999999996 47.512499999999996 39.3675
15066 1 36.652499999999996 52.942499999999995 39.3675
15067 1 36.652499999999996 58.372499999999995 39.3675
15068 1 36.652499999999996 63.802499999999995 39.3675
15069 1 36.652499999999996 69.2325 39.3675
15070 1 36.652499999999996 74.6625 39.3675
15071 1 36.652499999999996 80.0925 39.3675
15072 1 36.652499999999996 85.5225 39.3675
15073 1 39.3675 1.3575 39.3675
15074 1 39.3675 6.7875 39.3675
15075 1 39.3675 12.2175 39.3675
15076 1 39.3675 17.6475 39.3675
15077 1 39.3675 23.0775 39.3675
15078 1 39.3675 28.5075 39.3675
15079 1 39.3675 33.9375 39.3675
15080 1 39.3675 39.3675 39.3675
15081 1 39.3675 44.7975 39.3675
15082 1 39.3675 50.2275 39.3675
15083 1 39.3675 55.6575 39.3675
15084 1 39.3675 61.0875 39.3675
15085 1 39.3675 66.5175 39.3675
15086 1 39.3675 71.94749999999999 39.3675
15087 1 39.3675 77.3775 39.3675
15088 1 39.3675 82.80749999999999 39.3675
15089 1 42.082499999999996 4.0725 39.3675
15090 1 42.082499999999996 9.5025 39.3675
15091 1 42.082499999999996 14.9325 39.3675
15092 1 42.082499999999996 20.362499999999997 39.3675
15093 1 42.082499999999996 25.792499999999997 39.3675
15094 1 42.082499999999996 31.222499999999997 39.3675
15095 1 42.082499999999996 36.652499999999996 39.3675
15096 1 42.082499999999996 42.082499999999996 39.3675
15097 1 42.082499999999996 47.512499999999996 39.3675
15098 1 42.082499999999996 52.942499999999995 39.3675
15099 1 42.082499999999996 58.372499999999995 39.3675
15100 1 42.082499999999996 63.802499999999995 39.3675
15101 1 42.082499999999996 69.2325 39.3675
15102 1 42.082499999999996 74.6625 39.3675
15103 1 42.082499999999996 80.0925 39.3675
15104 1 42.082499999999996 85.5225 39.3675
15105 1 44.7975 1.3575 39.3675
15106 1 44.7975 6.7875 39.3675
15107 1 44.7975 12.2175 39.3675
15108 1 44.7975 17.6475 39.3675
15109 1 44.7975 23.0775 39.3675
15110 1 44.7975 28.5075 39.3675
15111 1 44.7975 33.9375 39.3675
15112 1 44.7975 39.3675 39.3675
15113 1 44.7975 44.7975 39.3675
15114 1 44.7975 50.2275 39.3675
15115 1 44.7975 55.6575 39.3675
15116 1 44.7975 61.0875 39.3675
15117 1 44.7975 66.5175 39.3675
15118 1 44.7975 71.94749999999999 39.3675
15119 1 44.7975 77.3775 39.3675
15120 1 44.7975 82.80749999999999 39.3675
15121 1 47.512499999999996 4.0725 39.3675
15122 1 47.512499999999996 9.5025 39.3675
15123 1 47.512499999999996 14.9325 39.3675
15124 1 47.512499999999996 20.362499999999997 39.3675
15125 1 47.512499999999996 25.792499999999997 39.3675
15126 1 47.512499999999996 31.222499999999997 39.3675
15127 1 47.512499999999996 36.652499999999996 39.3675
15128 1 47.512499999999996 42.082499999999996 39.3675
15129 1 47.512499999999996 47.512499999999996 39.3675
15130 1 47.512499999999996 52.942499999999995 39.3675
15131 1 47.512499999999996 58.372499999999995 39.3675
15132 1 47.512499999999996 63.802499999999995 39.3675
15133 1 47.512499999999996 69.2325 39.3675
15134 1 47.512499999999996 74.6625 39.3675
15135 1 47.512499999999996 80.0925 39.3675
15136 1 47.512499999999996 85.5225 39.3675
15137 1 50.2275 1.3575 39.3675
15138 1 50.2275 6.7875 39.3675
15139 1 50.2275 12.2175 39.3675
15140 1 50.2275 17.6475 39.3675
15141 1 50.2275 23.0775 39.3675
15142 1 50.2275 28.5075 39.3675
15143 1 50.2275 33.9375 39.3675
15144 1 50.2275 39.3675 39.3675
15145 1 50.2275 44.7975 39.3675
15146 1 50.2275 50.2275 39.3675
15147 1 50.2275 55.6575 39.3675
15148 1 50.2275 61.0875 39.3675
15149 1 50.2275 66.5175 39.3675
15150 1 50.2275 71.94749999999999 39.3675
15151 1 50.2275 77.3775 39.3675
15152 1 50.2275 82.80749999999999 39.3675
15153 1 52.942499999999995 4.0725 39.3675
15154 1 52.942499999999995 9.5025 39.3675
15155 1 52.942499999999995 14.9325 39.3675
15156 1 52.942499999999995 20.362499999999997 39.3675
15157 1 52.942499999999995 25.792499999999997 39.3675
15158 1 52.942499999999995 31.222499999999997 39.3675
15159 1 52.942499999999995 36.652499999999996 39.3675
15160 1 52.942499999999995 42.082499999999996 39.3675
15161 1 52.942499999999995 47.512499999999996 39.3675
15162 1 52.942499999999995 52.942499999999995 39.3675
15163 1 52.942499999999995 58.372499999999995 39.3675
15164 1 52.942499999999995 63.802499999999995 39.3675
15165 1 52.942499999999995 69.2325 39.3675
15166 1 52.942499999999995 74.6625 39.3675
15167 1 52.942499999999995 80.0925 39.3675
15168 1 52.942499999999995 85.5225 39.3675
15169 1 55.6575 1.3575 39.3675
15170 1 55.6575 6.7875 39.3675
15171 1 55.6575 12.2175 39.3675
15172 1 55.6575 17.6475 39.3675
15173 1 55.6575 23.0775 39.3675
15174 1 55.6575 28.5075 39.3675
15175 1 55.6575 33.9375 39.3675
15176 1 55.6575 39.3675 39.3675
15177 1 55.6575 44.7975 39.3675
15178 1 55.6575 50.2275 39.3675
15179 1 55.6575 55.6575 39.3675
15180 1 55.6575 61.0875 39.3675
15181 1 55.6575 66.5175 39.3675
15182 1 55.6575 71.94749999999999 39.3675
15183 1 55.6575 77.3775 39.3675
15184 1 55.6575 82.80749999999999 39.3675
15185 1 58.372499999999995 4.0725 39.3675
15186 1 58.372499999999995 9.5025 39.3675
15187 1 58.372499999999995 14.9325 39.3675
15188 1 58.372499999999995 20.362499999999997 39.3675
15189 1 58.372499999999995 25.792499999999997 39.3675
15190 1 58.372499999999995 31.222499999999997 39.3675
15191 1 58.372499999999995 36.652499999999996 39.3675
15192 1 58.372499999999995 42.082499999999996 39.3675
15193 1 58.372499999999995 47.512499999999996 39.3675
15194 1 58.372499999999995 52.942499999999995 39.3675
15195 1 58.372499999999995 58.372499999999995 39.3675
15196 1 58.372499999999995 63.802499999999995 39.3675
15197 1 58.372499999999995 69.2325 39.3675
15198 1 58.372499999999995 74.6625 39.3675
15199 1 58.372499999999995 80.0925 39.3675
15200 1 58.372499999999995 85.5225 39.3675
15201 1 61.0875 1.3575 39.3675
15202 1 61.0875 6.7875 39.3675
15203 1 61.0875 12.2175 39.3675
15204 1 61.0875 17.6475 39.3675
15205 1 61.0875 23.0775 39.3675
15206 1 61.0875 28.5075 39.3675
15207 1 61.0875 33.9375 39.3675
15208 1 61.0875 39.3675 39.3675
15209 1 61.0875 44.7975 39.3675
15210 1 61.0875 50.2275 39.3675
15211 1 61.0875 55.6575 39.3675
15212 1 61.0875 61.0875 39.3675
15213 1 61.0875 66.5175 39.3675
15214 1 61.0875 71.94749999999999 39.3675
15215 1 61.0875 77.3775 39.3675
15216 1 61.0875 82.80749999999999 39.3675
15217 1 63.802499999999995 4.0725 39.3675
15218 1 63.802499999999995 9.5025 39.3675
15219 1 63.802499999999995 14.9325 39.3675
15220 1 63.802499999999995 20.362499999999997 39.3675
15221 1 63.802499999999995 25.792499999999997 39.3675
15222 1 63.802499999999995 31.222499999999997 39.3675
15223 1 63.802499999999995 36.652499999999996 39.3675
15224 1 63.802499999999995 42.082499999999996 39.3675
15225 1 63.802499999999995 47.512499999999996 39.3675
15226 1 63.802499999999995 52.942499999999995 39.3675
15227 1 63.802499999999995 58.372499999999995 39.3675
15228 1 63.802499999999995 63.802499999999995 39.3675
15229 1 63.802499999999995 69.2325 39.3675
15230 1 63.802499999999995 74.6625 39.3675
15231 1 63.802499999999995 80.0925 39.3675
15232 1 63.802499999999995 85.5225 39.3675
15233 1 66.5175 1.3575 39.3675
15234 1 66.5175 6.7875 39.3675
15235 1 66.5175 12.2175 39.3675
15236 1 66.5175 17.6475 39.3675
15237 1 66.5175 23.0775 39.3675
15238 1 66.5175 28.5075 39.3675
15239 1 66.5175 33.9375 39.3675
15240 1 66.5175 39.3675 39.3675
15241 1 66.5175 44.7975 39.3675
15242 1 66.5175 50.2275 39.3675
15243 1 66.5175 55.6575 39.3675
15244 1 66.5175 61.0875 39.3675
15245 1 66.5175 66.5175 39.3675
15246 1 66.5175 71.94749999999999 39.3675
15247 1 66.5175 77.3775 39.3675
15248 1 66.5175 82.80749999999999 39.3675
15249 1 69.2325 4.0725 39.3675
15250 1 69.2325 9.5025 39.3675
15251 1 69.2325 14.9325 39.3675
15252 1 69.2325 20.362499999999997 39.3675
15253 1 69.2325 25.792499999999997 39.3675
15254 1 69.2325 31.222499999999997 39.3675
15255 1 69.2325 36.652499999999996 39.3675
15256 1 69.2325 42.082499999999996 39.3675
15257 1 69.2325 47.512499999999996 39.3675
15258 1 69.2325 52.942499999999995 39.3675
15259 1 69.2325 58.372499999999995 39.3675
15260 1 69.2325 63.802499999999995 39.3675
15261 1 69.2325 69.2325 39.3675
15262 1 69.2325 74.6625 39.3675
15263 1 69.2325 80.0925 39.3675
15264 1 69.2325 85.5225 39.3675
15265 1 71.94749999999999 1.3575 39.3675
15266 1 71.94749999999999 6.7875 39.3675
15267 1 71.94749999999999 12.2175 39.3675
15268 1 71.94749999999999 17.6475 39.3675
15269 1 71.94749999999999 23.0775 39.3675
15270 1 71.94749999999999 28.5075 39.3675
15271 1 71.94749999999999 33.9375 39.3675
15272 1 71.94749999999999 39.3675 39.3675
15273 1 71.94749999999999 44.7975 39.3675
15274 1 71.94749999999999 50.2275 39.3675
15275 1 71.94749999999999 55.6575 39.3675
15276 1 71.94749999999999 61.0875 39.3675
15277 1 71.94749999999999 66.5175 39.3675
15278 1 71.94749999999999 71.94749999999999 39.3675
15279 1 71.94749999999999 77.3775 39.3675
15280 1 71.94749999999999 82.80749999999999 39.3675
15281 1 74.6625 4.0725 39.3675
15282 1 74.6625 9.5025 39.3675
15283 1 74.6625 14.9325 39.3675
15284 1 74.6625 20.362499999999997 39.3675
15285 1 74.6625 25.792499999999997 39.3675
15286 1 74.6625 31.222499999999997 39.3675
15287 1 74.6625 36.652499999999996 39.3675
15288 1 74.6625 42.082499999999996 39.3675
15289 1 74.6625 47.512499999999996 39.3675
15290 1 74.6625 52.942499999999995 39.3675
15291 1 74.6625 58.372499999999995 39.3675
15292 1 74.6625 63.802499999999995 39.3675
15293 1 74.6625 69.2325 39.3675
15294 1 74.6625 74.6625 39.3675
15295 1 74.6625 80.0925 39.3675
15296 1 74.6625 85.5225 39.3675
15297 1 77.3775 1.3575 39.3675
15298 1 77.3775 6.7875 39.3675
15299 1 77.3775 12.2175 39.3675
15300 1 77.3775 17.6475 39.3675
15301 1 77.3775 23.0775 39.3675
15302 1 77.3775 28.5075 39.3675
15303 1 77.3775 33.9375 39.3675
15304 1 77.3775 39.3675 39.3675
15305 1 77.3775 44.7975 39.3675
15306 1 77.3775 50.2275 39.3675
15307 1 77.3775 55.6575 39.3675
15308 1 77.3775 61.0875 39.3675
15309 1 77.3775 66.5175 39.3675
15310 1 77.3775 71.94749999999999 39.3675
15311 1 77.3775 77.3775 39.3675
15312 1 77.3775 82.80749999999999 39.3675
15313 1 80.0925 4.0725 39.3675
15314 1 80.0925 9.5025 39.3675
15315 1 80.0925 14.9325 39.3675
15316 1 80.0925 20.362499999999997 39.3675
15317 1 80.0925 25.792499999999997 39.3675
15318 1 80.0925 31.222499999999997 39.3675
15319 1 80.0925 36.652499999999996 39.3675
15320 1 80.0925 42.082499999999996 39.3675
15321 1 80.0925 47.512499999999996 39.3675
15322 1 80.0925 52.942499999999995 39.3675
15323 1 80.0925 58.372499999999995 39.3675
15324 1 80.0925 63.802499999999995 39.3675
15325 1 80.0925 69.2325 39.3675
15326 1 80.0925 74.6625 39.3675
15327 1 80.0925 80.0925 39.3675
15328 1 80.0925 85.5225 39.3675
15329 1 82.80749999999999 1.3575 39.3675
15330 1 82.80749999999999 6.7875 39.3675
15331 1 82.80749999999999 12.2175 39.3675
15332 1 82.80749999999999 17.6475 39.3675
15333 1 82.80749999999999 23.0775 39.3675
15334 1 82.80749999999999 28.5075 39.3675
15335 1 82.80749999999999 33.9375 39.3675
15336 1 82.80749999999999 39.3675 39.3675
15337 1 82.80749999999999 44.7975 39.3675
15338 1 82.80749999999999 50.2275 39.3675
15339 1 82.80749999999999 55.6575 39.3675
15340 1 82.80749999999999 61.0875 39.3675
15341 1 82.80749999999999 66.5175 39.3675
15342 1 82.80749999999999 71.94749999999999 39.3675
15343 1 82.80749999999999 77.3775 39.3675
15344 1 82.80749999999999 82.80749999999999 39.3675
15345 1 85.5225 4.0725 39.3675
15346 1 85.5225 9.5025 39.3675
15347 1 85.5225 14.9325 39.3675
15348 1 85.5225 20.362499999999997 39.3675
15349 1 85.5225 25.792499999999997 39.3675
15350 1 85.5225 31.222499999999997 39.3675
15351 1 85.5225 36.652499999999996 39.3675
15352 1 85.5225 42.082499999999996 39.3675
15353 1 85.5225 47.512499999999996 39.3675
15354 1 85.5225 52.942499999999995 39.3675
15355 1 85.5225 58.372499999999995 39.3675
15356 1 85.5225 63.802499999999995 39.3675
15357 1 85.5225 69.2325 39.3675
15358 1 85.5225 74.6625 39.3675
15359 1 85.5225 80.0925 39.3675
15360 1 85.5225 85.5225 39.3675
15361 1 0.0 2.715 40.724999999999994
15362 1 0.0 8.145 40.724999999999994
15363 1 0.0 13.575 40.724999999999994
15364 1 0.0 19.005 40.724999999999994
15365 1 0.0 24.435 40.724999999999994
15366 1 0.0 29.865 40.724999999999994
15367 1 0.0 35.295 40.724999999999994
15368 1 0.0 40.724999999999994 40.724999999999994
15369 1 0.0 46.155 40.724999999999994
15370 1 0.0 51.584999999999994 40.724999999999994
15371 1 0.0 57.015 40.724999999999994
15372 1 0.0 62.44499999999999 40.724999999999994
15373 1 0.0 67.875 40.724999999999994
15374 1 0.0 73.30499999999999 40.724999999999994
15375 1 0.0 78.735 40.724999999999994
15376 1 0.0 84.16499999999999 40.724999999999994
15377 1 2.715 0.0 40.724999999999994
15378 1 2.715 5.43 40.724999999999994
15379 1 2.715 10.86 40.724999999999994
15380 1 2.715 16.29 40.724999999999994
15381 1 2.715 21.72 40.724999999999994
15382 1 2.715 27.15 40.724999999999994
15383 1 2.715 32.58 40.724999999999994
15384 1 2.715 38.01 40.724999999999994
15385 1 2.715 43.44 40.724999999999994
15386 1 2.715 48.87 40.724999999999994
15387 1 2.715 54.3 40.724999999999994
15388 1 2.715 59.73 40.724999999999994
15389 1 2.715 65.16 40.724999999999994
15390 1 2.715 70.59 40.724999999999994
15391 1 2.715 76.02 40.724999999999994
15392 1 2.715 81.44999999999999 40.724999999999994
15393 1 5.43 2.715 40.724999999999994
15394 1 5.43 8.145 40.724999999999994
15395 1 5.43 13.575 40.724999999999994
15396 1 5.43 19.005 40.724999999999994
15397 1 5.43 24.435 40.724999999999994
15398 1 5.43 29.865 40.724999999999994
15399 1 5.43 35.295 40.724999999999994
15400 1 5.43 40.724999999999994 40.724999999999994
15401 1 5.43 46.155 40.724999999999994
15402 1 5.43 51.584999999999994 40.724999999999994
15403 1 5.43 57.015 40.724999999999994
15404 1 5.43 62.44499999999999 40.724999999999994
15405 1 5.43 67.875 40.724999999999994
